-0.000761844, -5.66234e-09, 1.01951e-07, 1.82861e-05, 3.02312, 3.48229, -0.000354053, -2.93916e-09, 6.04511e-06, -0.110399, 1.4618, -0.9403, 3.7118, 2.1396, 1.3097, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.89726e-05, -9.81265, -0.00115517
-0.000761844, -5.66234e-09, 1.01951e-07, 1.82271e-05, 3.01331, 3.48229, -0.000354815, -2.94711e-09, 6.04521e-06, -0.110399, 1.46481, -0.936819, 3.71481, 2.1396, 1.31318, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.89746e-05, -9.81265, -0.00117012
-0.000761844, -5.66234e-09, 1.01951e-07, 1.81682e-05, 3.0035, 3.48229, -0.000355577, -2.95506e-09, 6.04531e-06, -0.110399, 1.46782, -0.933338, 3.71782, 2.1396, 1.31666, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.89766e-05, -9.81265, -0.00118507
-0.000761844, -5.66234e-09, 1.01951e-07, 1.81092e-05, 2.99368, 3.48229, -0.000356339, -2.963e-09, 6.04542e-06, -0.110399, 1.47081, -0.929857, 3.72081, 2.1396, 1.32014, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.89786e-05, -9.81265, -0.00120002
-0.000761844, -5.66234e-09, 1.01951e-07, 1.80502e-05, 2.98387, 3.48229, -0.000357101, -2.97095e-09, 6.04552e-06, -0.110399, 1.4738, -0.926375, 3.7238, 2.1396, 1.32362, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.89806e-05, -9.81265, -0.00121497
-0.000761844, -5.66234e-09, 1.01951e-07, 1.79912e-05, 2.97406, 3.48229, -0.000357863, -2.9789e-09, 6.04562e-06, -0.110399, 1.47677, -0.922894, 3.72677, 2.1396, 1.32711, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.89826e-05, -9.81265, -0.00122992
-0.000761844, -5.66234e-09, 1.01951e-07, 1.79322e-05, 2.96425, 3.48229, -0.000358625, -2.98684e-09, 6.04572e-06, -0.110399, 1.47974, -0.919413, 3.72974, 2.1396, 1.33059, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.89846e-05, -9.81265, -0.00124486
-0.000761844, -5.66234e-09, 1.01951e-07, 1.78732e-05, 2.95443, 3.48228, -0.000359386, -2.99479e-09, 6.04582e-06, -0.110399, 1.48269, -0.915932, 3.73269, 2.1396, 1.33407, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.89866e-05, -9.81265, -0.00125981
-0.000761844, -5.66234e-09, 1.01951e-07, 1.78143e-05, 2.94462, 3.48228, -0.000360148, -3.00274e-09, 6.04593e-06, -0.110399, 1.48564, -0.91245, 3.73564, 2.1396, 1.33755, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.89886e-05, -9.81265, -0.00127476
-0.000761844, -5.66234e-09, 1.01951e-07, 1.77553e-05, 2.93481, 3.48228, -0.00036091, -3.01069e-09, 6.04603e-06, -0.110399, 1.48857, -0.908969, 3.73857, 2.1396, 1.34103, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.89906e-05, -9.81265, -0.00128971
-0.000761844, -5.66234e-09, 1.01951e-07, 1.76963e-05, 2.925, 3.48228, -0.000361672, -3.01863e-09, 6.04613e-06, -0.110399, 1.4915, -0.905488, 3.7415, 2.1396, 1.34451, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.89926e-05, -9.81265, -0.00130466
-0.000761844, -5.66234e-09, 1.01951e-07, 1.76373e-05, 2.91518, 3.48228, -0.000362434, -3.02658e-09, 6.04623e-06, -0.110399, 1.49442, -0.902007, 3.74442, 2.1396, 1.34799, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.89946e-05, -9.81265, -0.00131961
-0.000761844, -5.66234e-09, 1.01951e-07, 1.75783e-05, 2.90537, 3.48228, -0.000363196, -3.03453e-09, 6.04633e-06, -0.110399, 1.49732, -0.898526, 3.74732, 2.1396, 1.35147, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.89966e-05, -9.81265, -0.00133456
-0.000761844, -5.66234e-09, 1.01951e-07, 1.75193e-05, 2.89556, 3.48228, -0.000363957, -3.04247e-09, 6.04644e-06, -0.110399, 1.50022, -0.895044, 3.75022, 2.1396, 1.35496, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.89986e-05, -9.81265, -0.00134951
-0.000761844, -5.66234e-09, 1.01951e-07, 1.74603e-05, 2.88575, 3.48228, -0.000364719, -3.05042e-09, 6.04654e-06, -0.110399, 1.50311, -0.891563, 3.75311, 2.1396, 1.35844, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.90006e-05, -9.81265, -0.00136446
-0.000761844, -5.66234e-09, 1.01951e-07, 1.74013e-05, 2.87593, 3.48227, -0.000365481, -3.05837e-09, 6.04664e-06, -0.110399, 1.50598, -0.888082, 3.75598, 2.1396, 1.36192, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.90026e-05, -9.81265, -0.00137941
-0.000761844, -5.66234e-09, 1.01951e-07, 1.73423e-05, 2.86612, 3.48227, -0.000366243, -3.06631e-09, 6.04674e-06, -0.110399, 1.50885, -0.884601, 3.75885, 2.1396, 1.3654, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.90046e-05, -9.81265, -0.00139436
-0.000761844, -5.66234e-09, 1.01951e-07, 1.72833e-05, 2.85631, 3.48227, -0.000367005, -3.07426e-09, 6.04684e-06, -0.110399, 1.51171, -0.881119, 3.76171, 2.1396, 1.36888, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.90066e-05, -9.81265, -0.00140931
-0.000761844, -5.66234e-09, 1.01951e-07, 1.72243e-05, 2.84649, 3.48227, -0.000367767, -3.08221e-09, 6.04695e-06, -0.110399, 1.51456, -0.877638, 3.76456, 2.1396, 1.37236, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.90086e-05, -9.81265, -0.00142426
-0.000761844, -5.66234e-09, 1.01951e-07, 1.71652e-05, 2.83668, 3.48227, -0.000368529, -3.09016e-09, 6.04705e-06, -0.110399, 1.5174, -0.874157, 3.7674, 2.1396, 1.37584, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.90106e-05, -9.81265, -0.00143921
-0.000761844, -5.66234e-09, 1.01951e-07, 1.71062e-05, 2.82687, 3.48227, -0.00036929, -3.0981e-09, 6.04715e-06, -0.110399, 1.52022, -0.870676, 3.77022, 2.1396, 1.37932, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.90126e-05, -9.81265, -0.00145416
-0.000761844, -5.66234e-09, 1.01951e-07, 1.70472e-05, 2.81706, 3.48227, -0.000370052, -3.10605e-09, 6.04725e-06, -0.110399, 1.52304, -0.867195, 3.77304, 2.1396, 1.38281, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.90146e-05, -9.81265, -0.00146911
-0.000761844, -5.66234e-09, 1.01951e-07, 1.69882e-05, 2.80724, 3.48226, -0.000370814, -3.114e-09, 6.04735e-06, -0.110399, 1.52585, -0.863713, 3.77585, 2.1396, 1.38629, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.90166e-05, -9.81265, -0.00148406
-0.000761844, -5.66234e-09, 1.01951e-07, 1.69292e-05, 2.79743, 3.48226, -0.000371576, -3.12194e-09, 6.04746e-06, -0.110399, 1.52865, -0.860232, 3.77865, 2.1396, 1.38977, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.90186e-05, -9.81265, -0.001499
-0.000761844, -5.66234e-09, 1.01951e-07, 1.68702e-05, 2.78762, 3.48226, -0.000372338, -3.12989e-09, 6.04756e-06, -0.110399, 1.53144, -0.856751, 3.78144, 2.1396, 1.39325, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.90206e-05, -9.81265, -0.00151395
-0.000761844, -5.66234e-09, 1.01951e-07, 1.68111e-05, 2.77781, 3.48226, -0.0003731, -3.13784e-09, 6.04766e-06, -0.110399, 1.53422, -0.85327, 3.78422, 2.1396, 1.39673, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.90226e-05, -9.81265, -0.0015289
-0.000761844, -5.66234e-09, 1.01951e-07, 1.67521e-05, 2.76799, 3.48226, -0.000373861, -3.14579e-09, 6.04776e-06, -0.110399, 1.53699, -0.849788, 3.78699, 2.1396, 1.40021, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.90246e-05, -9.81265, -0.00154385
-0.000761844, -5.66234e-09, 1.01951e-07, 1.66931e-05, 2.75818, 3.48226, -0.000374623, -3.15373e-09, 6.04786e-06, -0.110399, 1.53975, -0.846307, 3.78975, 2.1396, 1.40369, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.90266e-05, -9.81265, -0.0015588
-0.000761844, -5.66234e-09, 1.01951e-07, 1.66341e-05, 2.74837, 3.48225, -0.000375385, -3.16168e-09, 6.04797e-06, -0.110399, 1.5425, -0.842826, 3.7925, 2.1396, 1.40717, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.90286e-05, -9.81265, -0.00157375
-0.000761844, -5.66234e-09, 1.01951e-07, 1.6575e-05, 2.73856, 3.48225, -0.000376147, -3.16963e-09, 6.04807e-06, -0.110399, 1.54524, -0.839345, 3.79524, 2.1396, 1.41066, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.90306e-05, -9.81265, -0.0015887
-0.000761844, -5.66234e-09, 1.01951e-07, 1.6516e-05, 2.72874, 3.48225, -0.000376909, -3.17757e-09, 6.04817e-06, -0.110399, 1.54797, -0.835864, 3.79797, 2.1396, 1.41414, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.90326e-05, -9.81265, -0.00160365
-0.000761844, -5.66234e-09, 1.01951e-07, 1.6457e-05, 2.71893, 3.48225, -0.000377671, -3.18552e-09, 6.04827e-06, -0.110399, 1.55069, -0.832382, 3.80069, 2.1396, 1.41762, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.90346e-05, -9.81265, -0.0016186
-0.000761844, -5.66234e-09, 1.01951e-07, 1.63979e-05, 2.70912, 3.48225, -0.000378432, -3.19347e-09, 6.04837e-06, -0.110399, 1.5534, -0.828901, 3.8034, 2.1396, 1.4211, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.90366e-05, -9.81265, -0.00163355
-0.000761844, -5.66234e-09, 1.01951e-07, 1.63389e-05, 2.6993, 3.48225, -0.000379194, -3.20141e-09, 6.04848e-06, -0.110399, 1.5561, -0.82542, 3.8061, 2.1396, 1.42458, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.90386e-05, -9.81265, -0.0016485
-0.000761844, -5.66234e-09, 1.01951e-07, 1.62798e-05, 2.68949, 3.48224, -0.000379956, -3.20936e-09, 6.04858e-06, -0.110399, 1.55879, -0.821939, 3.80879, 2.1396, 1.42806, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.90406e-05, -9.81265, -0.00166345
-0.000761844, -5.66234e-09, 1.01951e-07, 1.62208e-05, 2.67968, 3.48224, -0.000380718, -3.21731e-09, 6.04868e-06, -0.110399, 1.56147, -0.818457, 3.81147, 2.1396, 1.43154, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.90426e-05, -9.81265, -0.0016784
-0.000761844, -5.66234e-09, 1.01951e-07, 1.61618e-05, 2.66987, 3.48224, -0.00038148, -3.22526e-09, 6.04878e-06, -0.110399, 1.56414, -0.814976, 3.81414, 2.1396, 1.43502, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.90446e-05, -9.81265, -0.00169335
-0.000761844, -5.66234e-09, 1.01951e-07, 1.61027e-05, 2.66005, 3.48224, -0.000382242, -3.2332e-09, 6.04888e-06, -0.110399, 1.5668, -0.811495, 3.8168, 2.1396, 1.43851, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.90466e-05, -9.81265, -0.0017083
-0.000761844, -5.66234e-09, 1.01951e-07, 1.60437e-05, 2.65024, 3.48224, -0.000383004, -3.24115e-09, 6.04899e-06, -0.110399, 1.56945, -0.808014, 3.81945, 2.1396, 1.44199, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.90486e-05, -9.81265, -0.00172325
-0.000761844, -5.66234e-09, 1.01951e-07, 1.59846e-05, 2.64043, 3.48224, -0.000383765, -3.2491e-09, 6.04909e-06, -0.110399, 1.57209, -0.804533, 3.82209, 2.1396, 1.44547, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.90506e-05, -9.81265, -0.0017382
-0.000761844, -5.66234e-09, 1.01951e-07, 1.59256e-05, 2.63062, 3.48223, -0.000384527, -3.25704e-09, 6.04919e-06, -0.110399, 1.57473, -0.801051, 3.82473, 2.1396, 1.44895, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.90526e-05, -9.81265, -0.00175314
-0.000761844, -5.66234e-09, 1.01951e-07, 1.58665e-05, 2.6208, 3.48223, -0.000385289, -3.26499e-09, 6.04929e-06, -0.110399, 1.57735, -0.79757, 3.82735, 2.1396, 1.45243, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.90546e-05, -9.81265, -0.00176809
-0.000761844, -5.66234e-09, 1.01951e-07, 1.58074e-05, 2.61099, 3.48223, -0.000386051, -3.27294e-09, 6.04939e-06, -0.110399, 1.57996, -0.794089, 3.82996, 2.1396, 1.45591, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.90566e-05, -9.81265, -0.00178304
-0.000761844, -5.66234e-09, 1.01951e-07, 1.57484e-05, 2.60118, 3.48223, -0.000386813, -3.28088e-09, 6.0495e-06, -0.110399, 1.58256, -0.790608, 3.83256, 2.1396, 1.45939, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.90586e-05, -9.81265, -0.00179799
-0.000761844, -5.66234e-09, 1.01951e-07, 1.56893e-05, 2.59137, 3.48223, -0.000387575, -3.28883e-09, 6.0496e-06, -0.110399, 1.58516, -0.787126, 3.83516, 2.1396, 1.46287, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.90607e-05, -9.81265, -0.00181294
-0.000761844, -5.66234e-09, 1.01951e-07, 1.56303e-05, 2.58155, 3.48223, -0.000388336, -3.29678e-09, 6.0497e-06, -0.110399, 1.58774, -0.783645, 3.83774, 2.1396, 1.46635, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.90627e-05, -9.81265, -0.00182789
-0.000761844, -5.66234e-09, 1.01951e-07, 1.55712e-05, 2.57174, 3.48222, -0.000389098, -3.30473e-09, 6.0498e-06, -0.110399, 1.59031, -0.780164, 3.84031, 2.1396, 1.46984, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.90647e-05, -9.81265, -0.00184284
-0.000761844, -5.66234e-09, 1.01951e-07, 1.55121e-05, 2.56193, 3.48222, -0.00038986, -3.31267e-09, 6.0499e-06, -0.110399, 1.59288, -0.776683, 3.84288, 2.1396, 1.47332, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.90667e-05, -9.81265, -0.00185779
-0.000761844, -5.66234e-09, 1.01951e-07, 1.54531e-05, 2.55211, 3.48222, -0.000390622, -3.32062e-09, 6.05001e-06, -0.110399, 1.59543, -0.773202, 3.84543, 2.1396, 1.4768, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.90687e-05, -9.81265, -0.00187274
-0.000761844, -5.66234e-09, 1.01951e-07, 1.5394e-05, 2.5423, 3.48222, -0.000391384, -3.32857e-09, 6.05011e-06, -0.110399, 1.59797, -0.76972, 3.84797, 2.1396, 1.48028, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.90707e-05, -9.81265, -0.00188769
-0.000761844, -5.66234e-09, 1.01951e-07, 1.53349e-05, 2.53249, 3.48222, -0.000392146, -3.33651e-09, 6.05021e-06, -0.110399, 1.60051, -0.766239, 3.85051, 2.1396, 1.48376, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.90727e-05, -9.81265, -0.00190264
-0.000761844, -5.66234e-09, 1.01951e-07, 1.52758e-05, 2.52268, 3.48221, -0.000392908, -3.34446e-09, 6.05031e-06, -0.110399, 1.60303, -0.762758, 3.85303, 2.1396, 1.48724, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.90747e-05, -9.81265, -0.00191759
-0.000761844, -5.66234e-09, 1.01951e-07, 1.52168e-05, 2.51286, 3.48221, -0.000393669, -3.35241e-09, 6.05041e-06, -0.110399, 1.60554, -0.759277, 3.85554, 2.1396, 1.49072, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.90767e-05, -9.81265, -0.00193254
-0.000761844, -5.66234e-09, 1.01951e-07, 1.51577e-05, 2.50305, 3.48221, -0.000394431, -3.36036e-09, 6.05052e-06, -0.110399, 1.60805, -0.755795, 3.85805, 2.1396, 1.4942, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.90787e-05, -9.81265, -0.00194749
-0.000761844, -5.66234e-09, 1.01951e-07, 1.50986e-05, 2.49324, 3.48221, -0.000395193, -3.3683e-09, 6.05062e-06, -0.110399, 1.61054, -0.752314, 3.86054, 2.1396, 1.49769, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.90807e-05, -9.81265, -0.00196244
-0.000761844, -5.66234e-09, 1.01951e-07, 1.50395e-05, 2.48343, 3.48221, -0.000395955, -3.37625e-09, 6.05072e-06, -0.110399, 1.61303, -0.748833, 3.86303, 2.1396, 1.50117, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.90827e-05, -9.81265, -0.00197739
-0.000761844, -5.66234e-09, 1.01951e-07, 1.49804e-05, 2.47361, 3.4822, -0.000396717, -3.3842e-09, 6.05082e-06, -0.110399, 1.6155, -0.745352, 3.8655, 2.1396, 1.50465, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.90847e-05, -9.81265, -0.00199234
-0.000761844, -5.66234e-09, 1.01951e-07, 1.49214e-05, 2.4638, 3.4822, -0.000397479, -3.39214e-09, 6.05092e-06, -0.110399, 1.61797, -0.741871, 3.86797, 2.1396, 1.50813, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.90867e-05, -9.81265, -0.00200729
-0.000761844, -5.66234e-09, 1.01951e-07, 1.48623e-05, 2.45399, 3.4822, -0.00039824, -3.40009e-09, 6.05103e-06, -0.110399, 1.62042, -0.738389, 3.87042, 2.1396, 1.51161, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.90887e-05, -9.81265, -0.00202223
-0.000761844, -5.66234e-09, 1.01951e-07, 1.48032e-05, 2.44418, 3.4822, -0.000399002, -3.40804e-09, 6.05113e-06, -0.110399, 1.62287, -0.734908, 3.87287, 2.1396, 1.51509, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.90907e-05, -9.81265, -0.00203718
-0.000761844, -5.66234e-09, 1.01951e-07, 1.47441e-05, 2.43436, 3.4822, -0.000399764, -3.41598e-09, 6.05123e-06, -0.110399, 1.62531, -0.731427, 3.87531, 2.1396, 1.51857, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.90927e-05, -9.81265, -0.00205213
-0.000761844, -5.66234e-09, 1.01951e-07, 1.4685e-05, 2.42455, 3.48219, -0.000400526, -3.42393e-09, 6.05133e-06, -0.110399, 1.62773, -0.727946, 3.87773, 2.1396, 1.52205, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.90947e-05, -9.81265, -0.00206708
-0.000761844, -5.66234e-09, 1.01951e-07, 1.46259e-05, 2.41474, 3.48219, -0.000401288, -3.43188e-09, 6.05143e-06, -0.110399, 1.63015, -0.724464, 3.88015, 2.1396, 1.52554, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.90967e-05, -9.81265, -0.00208203
-0.000761844, -5.66234e-09, 1.01951e-07, 1.45668e-05, 2.40492, 3.48219, -0.00040205, -3.43983e-09, 6.05154e-06, -0.110399, 1.63255, -0.720983, 3.88255, 2.1396, 1.52902, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.90987e-05, -9.81265, -0.00209698
-0.000761844, -5.66234e-09, 1.01951e-07, 1.45077e-05, 2.39511, 3.48219, -0.000402812, -3.44777e-09, 6.05164e-06, -0.110399, 1.63495, -0.717502, 3.88495, 2.1396, 1.5325, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.91007e-05, -9.81265, -0.00211193
-0.000761844, -5.66234e-09, 1.01951e-07, 1.44486e-05, 2.3853, 3.48219, -0.000403573, -3.45572e-09, 6.05174e-06, -0.110399, 1.63734, -0.714021, 3.88734, 2.1396, 1.53598, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.91027e-05, -9.81265, -0.00212688
-0.000761844, -5.66234e-09, 1.01951e-07, 1.43895e-05, 2.37549, 3.48218, -0.000404335, -3.46367e-09, 6.05184e-06, -0.110399, 1.63971, -0.710539, 3.88971, 2.1396, 1.53946, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.91047e-05, -9.81265, -0.00214183
-0.000761844, -5.66234e-09, 1.01951e-07, 1.43304e-05, 2.36567, 3.48218, -0.000405097, -3.47161e-09, 6.05194e-06, -0.110399, 1.64208, -0.707058, 3.89208, 2.1396, 1.54294, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.91067e-05, -9.81265, -0.00215678
-0.000761844, -5.66234e-09, 1.01951e-07, 1.42713e-05, 2.35586, 3.48218, -0.000405859, -3.47956e-09, 6.05205e-06, -0.110399, 1.64444, -0.703577, 3.89444, 2.1396, 1.54642, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.91087e-05, -9.81265, -0.00217173
-0.000761844, -5.66234e-09, 1.01951e-07, 1.42122e-05, 2.34605, 3.48218, -0.000406621, -3.48751e-09, 6.05215e-06, -0.110399, 1.64679, -0.700096, 3.89679, 2.1396, 1.5499, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.91107e-05, -9.81265, -0.00218668
-0.000761844, -5.66234e-09, 1.01951e-07, 1.41531e-05, 2.33624, 3.48217, -0.000407383, -3.49545e-09, 6.05225e-06, -0.110399, 1.64912, -0.696615, 3.89912, 2.1396, 1.55339, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.91127e-05, -9.81265, -0.00220163
-0.000761844, -5.66234e-09, 1.01951e-07, 1.40939e-05, 2.32642, 3.48217, -0.000408144, -3.5034e-09, 6.05235e-06, -0.110399, 1.65145, -0.693133, 3.90145, 2.1396, 1.55687, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.91147e-05, -9.81265, -0.00221658
-0.000761844, -5.66234e-09, 1.01951e-07, 1.40348e-05, 2.31661, 3.48217, -0.000408906, -3.51135e-09, 6.05245e-06, -0.110399, 1.65377, -0.689652, 3.90377, 2.1396, 1.56035, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.91167e-05, -9.81265, -0.00223153
-0.000761844, -5.66234e-09, 1.01951e-07, 1.39757e-05, 2.3068, 3.48217, -0.000409668, -3.5193e-09, 6.05256e-06, -0.110399, 1.65608, -0.686171, 3.90608, 2.1396, 1.56383, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.91187e-05, -9.81265, -0.00224648
-0.000761844, -5.66234e-09, 1.01951e-07, 1.39166e-05, 2.29699, 3.48217, -0.00041043, -3.52724e-09, 6.05266e-06, -0.110399, 1.65838, -0.68269, 3.90838, 2.1396, 1.56731, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.91207e-05, -9.81265, -0.00226143
-0.000761844, -5.66234e-09, 1.01951e-07, 1.38575e-05, 2.28717, 3.48216, -0.000411192, -3.53519e-09, 6.05276e-06, -0.110399, 1.66066, -0.679208, 3.91066, 2.1396, 1.57079, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.91227e-05, -9.81265, -0.00227637
-0.000761844, -5.66234e-09, 1.01951e-07, 1.37983e-05, 2.27736, 3.48216, -0.000411954, -3.54314e-09, 6.05286e-06, -0.110399, 1.66294, -0.675727, 3.91294, 2.1396, 1.57427, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.91247e-05, -9.81265, -0.00229132
-0.000761844, -5.66234e-09, 1.01951e-07, 1.37392e-05, 2.26755, 3.48216, -0.000412716, -3.55108e-09, 6.05296e-06, -0.110399, 1.66521, -0.672246, 3.91521, 2.1396, 1.57775, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.91267e-05, -9.81265, -0.00230627
-0.000761844, -5.66234e-09, 1.01951e-07, 1.36801e-05, 2.25774, 3.48216, -0.000413477, -3.55903e-09, 6.05307e-06, -0.110399, 1.66747, -0.668765, 3.91747, 2.1396, 1.58124, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.91287e-05, -9.81265, -0.00232122
-0.000761844, -5.66234e-09, 1.01951e-07, 1.36209e-05, 2.24792, 3.48215, -0.000414239, -3.56698e-09, 6.05317e-06, -0.110399, 1.66972, -0.665284, 3.91972, 2.1396, 1.58472, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.91307e-05, -9.81265, -0.00233617
-0.000761844, -5.66234e-09, 1.01951e-07, 1.35618e-05, 2.23811, 3.48215, -0.000415001, -3.57493e-09, 6.05327e-06, -0.110399, 1.67196, -0.661802, 3.92196, 2.1396, 1.5882, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.91327e-05, -9.81265, -0.00235112
-0.000761844, -5.66234e-09, 1.01951e-07, 1.35027e-05, 2.2283, 3.48215, -0.000415763, -3.58287e-09, 6.05337e-06, -0.110399, 1.67419, -0.658321, 3.92419, 2.1396, 1.59168, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.91347e-05, -9.81265, -0.00236607
-0.000761844, -5.66234e-09, 1.01951e-07, 1.34435e-05, 2.21848, 3.48215, -0.000416525, -3.59082e-09, 6.05347e-06, -0.110399, 1.67641, -0.65484, 3.92641, 2.1396, 1.59516, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.91367e-05, -9.81265, -0.00238102
-0.000761844, -5.66234e-09, 1.01951e-07, 1.33844e-05, 2.20867, 3.48214, -0.000417287, -3.59877e-09, 6.05358e-06, -0.110399, 1.67862, -0.651359, 3.92862, 2.1396, 1.59864, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, -5.91387e-05, -9.81265, -0.00239597
