-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.00632e-06, 3.47861, 1.50687e-05, -6.76733e-06, 1.6355e-12, 2.24832e-06, -5.20758e-07, -1.41836, -1.56745e-06, 0.831636, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 1.96829e-05, -9.81, 5.92445e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.02577e-06, 3.4688, 1.51273e-05, -6.80329e-06, 1.64419e-12, 2.26027e-06, -5.23531e-07, -1.4149, -1.5758e-06, 0.835105, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 1.94488e-05, -9.81, 5.85399e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.04498e-06, 3.45899, 1.51851e-05, -6.83923e-06, 1.65288e-12, 2.27221e-06, -5.26305e-07, -1.41144, -1.58415e-06, 0.838564, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 1.92146e-05, -9.81, 5.78349e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.06396e-06, 3.44918, 1.52423e-05, -6.87516e-06, 1.66156e-12, 2.28415e-06, -5.29078e-07, -1.40799, -1.5925e-06, 0.842013, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 1.89804e-05, -9.81, 5.713e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.08271e-06, 3.43937, 1.52987e-05, -6.91107e-06, 1.67024e-12, 2.29608e-06, -5.31851e-07, -1.40455, -1.60084e-06, 0.845453, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 1.87462e-05, -9.81, 5.64252e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.10122e-06, 3.42956, 1.53544e-05, -6.94703e-06, 1.67893e-12, 2.30803e-06, -5.34625e-07, -1.40112, -1.60919e-06, 0.848882, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 1.85121e-05, -9.81, 5.57206e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.1195e-06, 3.41975, 1.54094e-05, -6.98298e-06, 1.68762e-12, 2.31997e-06, -5.37398e-07, -1.3977, -1.61754e-06, 0.852302, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 1.82779e-05, -9.81, 5.50155e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.13754e-06, 3.40994, 1.54637e-05, -7.01891e-06, 1.6963e-12, 2.33191e-06, -5.40171e-07, -1.39429, -1.62589e-06, 0.855712, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 1.80437e-05, -9.81, 5.43106e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.15535e-06, 3.40013, 1.55173e-05, -7.05483e-06, 1.70499e-12, 2.34384e-06, -5.42945e-07, -1.39089, -1.63423e-06, 0.859112, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 1.78095e-05, -9.81, 5.36058e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.17293e-06, 3.39032, 1.55702e-05, -7.09074e-06, 1.71366e-12, 2.35577e-06, -5.45718e-07, -1.3875, -1.64258e-06, 0.862502, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 1.75754e-05, -9.81, 5.29011e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.19027e-06, 3.38051, 1.56224e-05, -7.12669e-06, 1.72235e-12, 2.36771e-06, -5.48492e-07, -1.38412, -1.65093e-06, 0.865883, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 1.73413e-05, -9.81, 5.21965e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.20738e-06, 3.3707, 1.56739e-05, -7.16257e-06, 1.73102e-12, 2.37963e-06, -5.51265e-07, -1.38075, -1.65928e-06, 0.869253, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 1.71071e-05, -9.81, 5.14915e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.22425e-06, 3.36089, 1.57247e-05, -7.1985e-06, 1.73971e-12, 2.39157e-06, -5.54039e-07, -1.37739, -1.66763e-06, 0.872614, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 1.68731e-05, -9.81, 5.07872e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.24089e-06, 3.35108, 1.57748e-05, -7.23441e-06, 1.74839e-12, 2.4035e-06, -5.56812e-07, -1.37403, -1.67597e-06, 0.875965, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 1.6639e-05, -9.81, 5.00825e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.25729e-06, 3.34127, 1.58242e-05, -7.27031e-06, 1.75706e-12, 2.41543e-06, -5.59586e-07, -1.37069, -1.68432e-06, 0.879307, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 1.64049e-05, -9.81, 4.93779e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.27346e-06, 3.33146, 1.58728e-05, -7.30625e-06, 1.76575e-12, 2.42737e-06, -5.62359e-07, -1.36736, -1.69267e-06, 0.882638, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 1.61708e-05, -9.81, 4.86734e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.2894e-06, 3.32165, 1.59208e-05, -7.34218e-06, 1.77443e-12, 2.43931e-06, -5.65132e-07, -1.36404, -1.70102e-06, 0.88596, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 1.59367e-05, -9.81, 4.79685e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.3051e-06, 3.31184, 1.59681e-05, -7.3781e-06, 1.78311e-12, 2.45124e-06, -5.67906e-07, -1.36073, -1.70937e-06, 0.889272, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 1.57025e-05, -9.81, 4.72637e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.32057e-06, 3.30203, 1.60146e-05, -7.41401e-06, 1.79179e-12, 2.46317e-06, -5.7068e-07, -1.35743, -1.71771e-06, 0.892574, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 1.54684e-05, -9.81, 4.6559e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.33581e-06, 3.29222, 1.60605e-05, -7.4499e-06, 1.80046e-12, 2.4751e-06, -5.73453e-07, -1.35413, -1.72606e-06, 0.895866, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 1.52343e-05, -9.81, 4.58545e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.35081e-06, 3.28241, 1.61056e-05, -7.48584e-06, 1.80915e-12, 2.48703e-06, -5.76227e-07, -1.35085, -1.73441e-06, 0.899148, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 1.50003e-05, -9.81, 4.515e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.36557e-06, 3.2726, 1.61501e-05, -7.52176e-06, 1.81783e-12, 2.49897e-06, -5.79e-07, -1.34758, -1.74276e-06, 0.902421, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 1.47661e-05, -9.81, 4.44452e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.3801e-06, 3.26279, 1.61938e-05, -7.55767e-06, 1.82651e-12, 2.5109e-06, -5.81774e-07, -1.34432, -1.75111e-06, 0.905684, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 1.4532e-05, -9.81, 4.37405e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.3944e-06, 3.25298, 1.62369e-05, -7.59363e-06, 1.8352e-12, 2.52284e-06, -5.84547e-07, -1.34106, -1.75946e-06, 0.908937, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 1.42979e-05, -9.81, 4.30359e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.40847e-06, 3.24317, 1.62792e-05, -7.62957e-06, 1.84388e-12, 2.53478e-06, -5.87321e-07, -1.33782, -1.7678e-06, 0.91218, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 1.40637e-05, -9.81, 4.23309e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.42229e-06, 3.23336, 1.63208e-05, -7.66549e-06, 1.85257e-12, 2.54672e-06, -5.90094e-07, -1.33459, -1.77615e-06, 0.915413, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 1.38295e-05, -9.81, 4.1626e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.43589e-06, 3.22355, 1.63617e-05, -7.70141e-06, 1.86125e-12, 2.55865e-06, -5.92868e-07, -1.33136, -1.7845e-06, 0.918637, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 1.35953e-05, -9.81, 4.09213e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.44925e-06, 3.21374, 1.6402e-05, -7.73732e-06, 1.86993e-12, 2.57058e-06, -5.95641e-07, -1.32815, -1.79285e-06, 0.921851, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 1.33612e-05, -9.81, 4.02166e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.46238e-06, 3.20393, 1.64415e-05, -7.77326e-06, 1.87861e-12, 2.58252e-06, -5.98415e-07, -1.32495, -1.8012e-06, 0.925054, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 1.31272e-05, -9.81, 3.95121e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.47527e-06, 3.19412, 1.64803e-05, -7.80919e-06, 1.8873e-12, 2.59446e-06, -6.01189e-07, -1.32175, -1.80955e-06, 0.928249, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 1.2893e-05, -9.81, 3.88072e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.48793e-06, 3.18431, 1.65184e-05, -7.84511e-06, 1.89598e-12, 2.6064e-06, -6.03962e-07, -1.31857, -1.81789e-06, 0.931433, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 1.26588e-05, -9.81, 3.81024e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.50036e-06, 3.1745, 1.65558e-05, -7.88102e-06, 1.90466e-12, 2.61833e-06, -6.06736e-07, -1.31539, -1.82624e-06, 0.934607, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 1.24247e-05, -9.81, 3.73977e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.51255e-06, 3.16469, 1.65925e-05, -7.91692e-06, 1.91333e-12, 2.63025e-06, -6.0951e-07, -1.31223, -1.83459e-06, 0.937772, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 1.21906e-05, -9.81, 3.66931e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.5245e-06, 3.15488, 1.66285e-05, -7.95286e-06, 1.92202e-12, 2.64219e-06, -6.12283e-07, -1.30907, -1.84294e-06, 0.940927, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 1.19566e-05, -9.81, 3.59886e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.53622e-06, 3.14507, 1.66637e-05, -7.98879e-06, 1.9307e-12, 2.65413e-06, -6.15057e-07, -1.30593, -1.85129e-06, 0.944072, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 1.17224e-05, -9.81, 3.52838e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.54771e-06, 3.13526, 1.66983e-05, -8.0247e-06, 1.93938e-12, 2.66606e-06, -6.1783e-07, -1.30279, -1.85964e-06, 0.947207, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 1.14882e-05, -9.81, 3.4579e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.55897e-06, 3.12545, 1.67322e-05, -8.06065e-06, 1.94807e-12, 2.67801e-06, -6.20604e-07, -1.29967, -1.86799e-06, 0.950333, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 1.12541e-05, -9.81, 3.38744e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.56999e-06, 3.11564, 1.67654e-05, -8.09659e-06, 1.95675e-12, 2.68995e-06, -6.23378e-07, -1.29655, -1.87633e-06, 0.953448, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 1.10199e-05, -9.81, 3.31694e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.58077e-06, 3.10583, 1.67978e-05, -8.13253e-06, 1.96544e-12, 2.70188e-06, -6.26152e-07, -1.29345, -1.88468e-06, 0.956554, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 1.07857e-05, -9.81, 3.24645e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.59132e-06, 3.09602, 1.68296e-05, -8.16844e-06, 1.97412e-12, 2.71382e-06, -6.28925e-07, -1.29035, -1.89303e-06, 0.95965, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 1.05516e-05, -9.81, 3.17597e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.60164e-06, 3.08621, 1.68606e-05, -8.20435e-06, 1.9828e-12, 2.72575e-06, -6.31699e-07, -1.28726, -1.90138e-06, 0.962736, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 1.03175e-05, -9.81, 3.1055e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.61173e-06, 3.0764, 1.6891e-05, -8.24025e-06, 1.99147e-12, 2.73767e-06, -6.34473e-07, -1.28419, -1.90973e-06, 0.965813, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 1.00834e-05, -9.81, 3.03505e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.62157e-06, 3.06659, 1.69206e-05, -8.27619e-06, 2.00016e-12, 2.74961e-06, -6.37247e-07, -1.28112, -1.91808e-06, 0.968879, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 9.84934e-06, -9.81, 2.9646e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.63119e-06, 3.05678, 1.69496e-05, -8.31211e-06, 2.00884e-12, 2.76155e-06, -6.40021e-07, -1.27806, -1.92643e-06, 0.971936, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 9.61518e-06, -9.81, 2.89412e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.64057e-06, 3.04697, 1.69778e-05, -8.34802e-06, 2.01752e-12, 2.77348e-06, -6.42794e-07, -1.27502, -1.93478e-06, 0.974983, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 9.38105e-06, -9.81, 2.82364e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.64972e-06, 3.03716, 1.70053e-05, -8.38392e-06, 2.0262e-12, 2.78541e-06, -6.45568e-07, -1.27198, -1.94313e-06, 0.97802, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 9.14695e-06, -9.81, 2.75318e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.65863e-06, 3.02735, 1.70322e-05, -8.41986e-06, 2.03488e-12, 2.79735e-06, -6.48342e-07, -1.26895, -1.95147e-06, 0.981048, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 8.91289e-06, -9.81, 2.68273e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.66731e-06, 3.01754, 1.70583e-05, -8.45579e-06, 2.04356e-12, 2.80928e-06, -6.51116e-07, -1.26593, -1.95982e-06, 0.984065, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 8.67871e-06, -9.81, 2.61225e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.67575e-06, 3.00773, 1.70837e-05, -8.49171e-06, 2.05224e-12, 2.82122e-06, -6.5389e-07, -1.26293, -1.96817e-06, 0.987073, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 8.44457e-06, -9.81, 2.54177e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.68396e-06, 2.99792, 1.71084e-05, -8.52762e-06, 2.06092e-12, 2.83315e-06, -6.56663e-07, -1.25993, -1.97652e-06, 0.990071, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 8.21046e-06, -9.81, 2.4713e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.69194e-06, 2.98811, 1.71324e-05, -8.56351e-06, 2.0696e-12, 2.84507e-06, -6.59437e-07, -1.25694, -1.98487e-06, 0.993059, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 7.97638e-06, -9.81, 2.40085e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.69968e-06, 2.9783, 1.71557e-05, -8.59945e-06, 2.07828e-12, 2.85701e-06, -6.62211e-07, -1.25396, -1.99322e-06, 0.996037, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 7.74234e-06, -9.81, 2.3304e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.70719e-06, 2.96849, 1.71783e-05, -8.63537e-06, 2.08696e-12, 2.86894e-06, -6.64985e-07, -1.25099, -2.00157e-06, 0.999006, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 7.50818e-06, -9.81, 2.25992e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.71447e-06, 2.95868, 1.72002e-05, -8.67128e-06, 2.09564e-12, 2.88088e-06, -6.67759e-07, -1.24804, -2.00992e-06, 1.00196, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 7.27405e-06, -9.81, 2.18945e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.72151e-06, 2.94887, 1.72214e-05, -8.70723e-06, 2.10433e-12, 2.89282e-06, -6.70532e-07, -1.24509, -2.01827e-06, 1.00491, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 7.03996e-06, -9.81, 2.11899e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.72831e-06, 2.93906, 1.72419e-05, -8.74316e-06, 2.11302e-12, 2.90476e-06, -6.73306e-07, -1.24215, -2.02662e-06, 1.00785, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 6.80576e-06, -9.81, 2.0485e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.73488e-06, 2.92925, 1.72617e-05, -8.77909e-06, 2.1217e-12, 2.91669e-06, -6.7608e-07, -1.23922, -2.03496e-06, 1.01078, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 6.57158e-06, -9.81, 1.97801e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.74122e-06, 2.91944, 1.72808e-05, -8.81501e-06, 2.13038e-12, 2.92863e-06, -6.78854e-07, -1.2363, -2.04331e-06, 1.0137, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 6.33745e-06, -9.81, 1.90754e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.74732e-06, 2.90963, 1.72991e-05, -8.85091e-06, 2.13906e-12, 2.94056e-06, -6.81628e-07, -1.23339, -2.05166e-06, 1.01661, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 6.10334e-06, -9.81, 1.83707e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.75319e-06, 2.89982, 1.73168e-05, -8.88685e-06, 2.14774e-12, 2.9525e-06, -6.84402e-07, -1.23049, -2.06001e-06, 1.01951, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 5.86927e-06, -9.81, 1.76662e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.75883e-06, 2.89001, 1.73338e-05, -8.92278e-06, 2.15642e-12, 2.96443e-06, -6.87176e-07, -1.2276, -2.06836e-06, 1.0224, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 5.63508e-06, -9.81, 1.69613e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.76423e-06, 2.8802, 1.735e-05, -8.9587e-06, 2.16511e-12, 2.97637e-06, -6.8995e-07, -1.22472, -2.07671e-06, 1.02528, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 5.40093e-06, -9.81, 1.62565e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.7694e-06, 2.87039, 1.73656e-05, -8.99462e-06, 2.17378e-12, 2.9883e-06, -6.92724e-07, -1.22185, -2.08506e-06, 1.02815, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 5.16681e-06, -9.81, 1.55518e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.77433e-06, 2.86058, 1.73804e-05, -9.03056e-06, 2.18247e-12, 3.00024e-06, -6.95498e-07, -1.21899, -2.09341e-06, 1.03101, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 4.93272e-06, -9.81, 1.48472e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.77903e-06, 2.85077, 1.73946e-05, -9.06645e-06, 2.19115e-12, 3.01216e-06, -6.98272e-07, -1.21614, -2.10176e-06, 1.03386, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 4.69853e-06, -9.81, 1.41423e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.78349e-06, 2.84096, 1.7408e-05, -9.10237e-06, 2.19983e-12, 3.0241e-06, -7.01046e-07, -1.2133, -2.11011e-06, 1.0367, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 4.4645e-06, -9.81, 1.34379e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.78772e-06, 2.83115, 1.74207e-05, -9.13829e-06, 2.20851e-12, 3.03603e-06, -7.0382e-07, -1.21047, -2.11846e-06, 1.03953, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 4.23037e-06, -9.81, 1.27332e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.79172e-06, 2.82134, 1.74328e-05, -9.17419e-06, 2.21718e-12, 3.04796e-06, -7.06593e-07, -1.20764, -2.12681e-06, 1.04236, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 3.99627e-06, -9.81, 1.20286e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.79548e-06, 2.81153, 1.74441e-05, -9.21013e-06, 2.22587e-12, 3.0599e-06, -7.09367e-07, -1.20483, -2.13516e-06, 1.04517, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 3.7622e-06, -9.81, 1.1324e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.79901e-06, 2.80172, 1.74547e-05, -9.24606e-06, 2.23455e-12, 3.07184e-06, -7.12141e-07, -1.20203, -2.14351e-06, 1.04797, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 3.52802e-06, -9.81, 1.06192e-05
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.8023e-06, 2.79191, 1.74646e-05, -9.28198e-06, 2.24323e-12, 3.08377e-06, -7.14915e-07, -1.19924, -2.15186e-06, 1.05076, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 3.29388e-06, -9.81, 9.9144e-06
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.80536e-06, 2.7821, 1.74738e-05, -9.31789e-06, 2.25191e-12, 3.0957e-06, -7.17689e-07, -1.19646, -2.16021e-06, 1.05354, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 3.05976e-06, -9.81, 9.20973e-06
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.80819e-06, 2.77229, 1.74823e-05, -9.35379e-06, 2.26059e-12, 3.10763e-06, -7.20463e-07, -1.19368, -2.16856e-06, 1.05632, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 2.82568e-06, -9.81, 8.50515e-06
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.81078e-06, 2.76248, 1.74901e-05, -9.38972e-06, 2.26927e-12, 3.11957e-06, -7.23237e-07, -1.19092, -2.17691e-06, 1.05908, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 2.59163e-06, -9.81, 7.80067e-06
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.81314e-06, 2.75267, 1.74972e-05, -9.42565e-06, 2.27795e-12, 3.1315e-06, -7.26011e-07, -1.18817, -2.18526e-06, 1.06183, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 2.35747e-06, -9.81, 7.09586e-06
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.81526e-06, 2.74286, 1.75036e-05, -9.46156e-06, 2.28663e-12, 3.14343e-06, -7.28785e-07, -1.18543, -2.1936e-06, 1.06457, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 2.12334e-06, -9.81, 6.39115e-06
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.81715e-06, 2.73305, 1.75093e-05, -9.49751e-06, 2.29532e-12, 3.15537e-06, -7.31559e-07, -1.18269, -2.20195e-06, 1.06731, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 1.88925e-06, -9.81, 5.68653e-06
-3.5913e-05, 8.67932e-12, 1.19314e-05, 5.8188e-06, 2.72324, 1.75143e-05, -9.53344e-06, 2.30401e-12, 3.16731e-06, -7.34333e-07, -1.17997, -2.2103e-06, 1.07003, 2.25, 2.25, 0.5, -9.81, 1, 0.075, 0.8, 0.1, 0, 0, 0, 1.65504e-06, -9.81, 4.98159e-06
